"","V1","V2","V3"
"1",21,1.70944732027908,0.0312585794296703
"2",22,1.71739221990402,0.0290214424427418
"3",23,1.68655363209026,0.0366681222189777
"4",24,1.64947507540882,0.0320077984312938
"5",25,1.62416691995218,0.0261964506040816
"6",26,1.63506183896212,0.0251132550702856
"7",27,1.64897925610988,0.0258187768133455
"8",28,1.63946935005531,0.0248061690936847
"9",29,1.65707937113083,0.0240733770994822
"10",30,1.66651616789853,0.0241804232102437
"11",31,1.66547068727104,0.0252190416321205
"12",32,1.64777682092523,0.0316399058155056
"13",33,1.62927589612704,0.0360668179403366
"14",34,1.63729330341747,0.0349589982707886
"15",35,1.60573498733055,0.0318755606559068
"16",36,1.60398388117288,0.0299412856661768
"17",37,1.60402224337338,0.0329138789322655
"18",38,1.64200821867794,0.0427912811547264
"19",39,1.66556053409351,0.0347156537620379
"20",40,1.6298587460755,0.0361831377928137
"21",41,1.59951227783073,0.0350078741087081
"22",42,1.59257749663639,0.0357327036977883
"23",43,1.59020762158039,0.0351798183213275
"24",44,1.56521731480689,0.0302287913840462
"25",45,1.58949978545326,0.0375910518029295
"26",46,1.6020713542367,0.0329894295682332
"27",47,1.57710708767411,0.0363045253243858
"28",48,1.6623484923321,0.0309093939061413
"29",49,1.59581510186131,0.048641398422777
"30",50,1.52757770930123,0.0244825250944548
"31",51,1.56183082404608,0.0316974982299536
"32",52,1.58947396113898,0.030214570745503
"33",53,1.5629598772437,0.0259571371276501
"34",54,1.5433016338037,0.0239615825087885
"35",55,1.5404592335582,0.0262861932685045
"36",56,1.57903924267034,0.0356625826042324
"37",57,1.61206368379898,0.0349271776033743
"38",58,1.63340165578896,0.0340425342594775
"39",59,1.61712092358804,0.031191066034736
"40",60,1.60996707794024,0.0293752614427937
"41",61,1.60473928986112,0.0295839880578732
"42",62,1.60346323439735,0.0300637845055593
"43",63,1.59555358470782,0.033665524138525
"44",64,1.60880177662932,0.0327949095957358
"45",65,1.61695489725719,0.0339998904862262
"46",66,1.62145686564448,0.0345647134002763
"47",67,1.61842207393876,0.0318400860913834
"48",68,1.62360342146394,0.0331985665094111
"49",69,1.62747818245266,0.0348428478844214
"50",70,1.58503083238002,0.0321694207014484
"51",71,1.56351465523986,0.0295563768442898
"52",72,1.54748188813106,0.029544980071363
"53",73,1.53807251368522,0.028592929549245
"54",74,1.52950615189179,0.0279631139972444
"55",75,1.52204486216868,0.026868536715995
"56",76,1.51669679653751,0.0274033305268813
"57",77,1.5030616813776,0.0263229917416578
"58",78,1.50928434475118,0.0270337241665449
"59",79,1.49591920852181,0.0269444957889934
"60",80,1.51591631445925,0.0257279389839831
"61",81,1.52145493700354,0.0280305970154657
"62",82,1.5322576429933,0.0318783008447187
"63",83,1.50909186584761,0.0322934296427277
"64",84,1.50619116137921,0.033170331256875
"65",85,1.50869311032105,0.0314050844622946
"66",86,1.49722220756678,0.0315814109777369
"67",87,1.47824191067551,0.0294668065129435
"68",88,1.48556774431347,0.0297269319112378
"69",89,1.49788008272579,0.0301915949916998
"70",90,1.48153378420625,0.029507795560202
"71",91,1.45879967371593,0.0268982838886154
"72",92,1.44672654554083,0.0279259900854048
"73",93,1.40432211177565,0.0300990011851886
"74",94,1.41837555064931,0.0537340558253141
"75",95,1.53407969806319,0.0374617937413285
"76",96,1.52477631458948,0.039555371929742
"77",97,1.46827381397827,0.0285533214164024
"78",98,1.44468716094801,0.0244713223621927
"79",99,1.41853723940836,0.0265235208719396
"80",100,1.40808432873251,0.022954641391852
"81",101,1.42410570834244,0.0222861576321601
"82",102,1.47085265304311,0.0509041405791232
"83",103,1.45681843697359,0.10477673231133
"84",104,1.28554651568873,0.0304287502547214
"85",105,1.31932874592765,0.0319728372842317
"86",106,1.32639157418901,0.0237031105533719
"87",107,1.32406536220957,0.0205798517290199
"88",108,1.28426204093231,0.0476543105425713
"89",109,1.36971249466305,0.0251791727088979
"90",110,1.37299369961198,0.0243470200988585
"91",111,1.3949264575236,0.0278897883363371
"92",112,1.39207732669089,0.0285067799057263
"93",113,1.32509137997489,0.0221166317950247
"94",114,1.33355515303742,0.0263970354526831
"95",115,1.2997453103161,0.0151220749025226
"96",116,1.31301389144389,0.0155078038603528
"97",117,1.3126442572582,0.0147414409600961
"98",118,1.31364028671055,0.0161905240914003
"99",119,1.30279584891861,0.0187999846268661
"100",120,1.32470435684215,0.0176783003539373
"101",121,1.31108239017989,0.0165665592900541
"102",122,1.30498650224317,0.018229881626732
"103",123,1.29477445860894,0.0331972914139429
"104",124,1.26749742763845,0.0328841316847223
"105",125,1.34621581756219,0.0362589931012112
"106",126,1.39944970336525,0.0281251242439074
"107",127,1.39899473072581,0.0260601741745881
"108",128,1.3999483646943,0.0370452991852089
"109",129,1.4423751631698,0.0214682309158129
"110",130,1.45888997548797,0.018169368569529
"111",131,1.46367212386255,0.0171463440468014
"112",132,1.49085178687127,0.0386008710371013
"113",133,1.4647654461234,0.0173664352312396
"114",134,1.42167618654952,0.0239192040043299
"115",135,1.38777319711076,0.050459062948606
"116",136,1.46343490462049,0.0252186479762308
"117",137,1.39403117869421,0.100093073449296
"118",138,1.34395012577388,0.0433750961407554
"119",139,1.28302874996488,0.0582601398429036
"120",140,1.23964460831441,0.0427020985325753
"121",141,1.25533180620703,0.0357649890015708
"122",142,1.27065485353831,0.0319040784892348
"123",143,1.28600080013473,0.0201220005608852
"124",144,1.2784525476115,0.019845784248048
"125",145,1.27129987078324,0.0147661485731303
"126",146,1.25142995551692,0.0138229620972183
"127",147,1.27100362908535,0.0213828636453708
"128",148,1.48047337690358,0.0950319363348643
"129",149,1.43724710765177,0.0544242085415849
"130",150,1.44061223315979,0.031931024149005
"131",151,1.42314466116192,0.01984145350747
"132",152,1.40797141783632,0.0157617216586115
"133",153,1.39879621594455,0.0162701893002892
"134",154,1.39265032548985,0.0158725174819399
"135",155,1.39013260501157,0.0154467010129423
"136",156,1.37559040801055,0.0144174365423731
"137",157,1.38122891766455,0.0121958812340348
"138",158,1.38422887016225,0.0125889412067543
"139",159,1.36879531216265,0.0184604264746001
"140",160,1.38684970122411,0.0168514616583429
"141",161,1.3930545604403,0.013829805368035
"142",162,1.41180436860675,0.0158694137901206
"143",163,1.42139479729325,0.0164393011170844
"144",164,1.38359079065372,0.0191348840300869
"145",165,1.36766931729487,0.0182945201032952
"146",166,1.31875787670026,0.0154005391986264
"147",167,1.33417897312769,0.0238323061281611
"148",168,1.37212699588201,0.0705756640472481
"149",169,1.56108477438807,0.0175159365198083
"150",170,1.55903921636206,0.0183864788748787
"151",171,1.56814609212108,0.0177730438657968
